timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-21T20:07:45Z,checkoutservice,366,24375296,1
2026-09-21T20:07:45Z,productcatalogservice,453,18976768,1
2026-09-21T20:07:45Z,paymentservice,33,32935936,1
2026-09-21T20:07:45Z,recommendationservice,905,121638912,1
2026-09-21T20:07:45Z,shippingservice,48,45080576,1
2026-09-21T20:07:45Z,currencyservice,315,82468864,1
2026-09-21T20:07:45Z,emailservice,45,91029504,1
2026-09-21T20:07:45Z,adservice,131,257404928,1
2026-09-21T20:07:45Z,redis-cart,19,32067584,1
2026-09-21T20:07:45Z,__master_node__,5225,2386276352,1
2026-09-21T20:07:50Z,frontend,874,89317376,3
2026-09-21T20:07:50Z,cartservice,200,106287104,1
2026-09-21T20:07:50Z,checkoutservice,366,23597056,1
2026-09-21T20:07:50Z,productcatalogservice,453,19492864,1
2026-09-21T20:07:50Z,paymentservice,25,32960512,1
2026-09-21T20:07:50Z,recommendationservice,1031,121638912,1
2026-09-21T20:07:50Z,shippingservice,42,44175360,1
2026-09-21T20:07:50Z,currencyservice,304,84164608,1
2026-09-21T20:07:50Z,emailservice,45,91029504,1
2026-09-21T20:07:50Z,adservice,115,257413120,1
2026-09-21T20:07:50Z,redis-cart,19,32067584,1
2026-09-21T20:07:50Z,__master_node__,5225,2386276352,1
2026-09-21T20:07:55Z,frontend,874,89624576,3
2026-09-21T20:07:55Z,cartservice,200,105152512,1
2026-09-21T20:07:55Z,checkoutservice,308,24981504,1
2026-09-21T20:07:55Z,productcatalogservice,453,18972672,1
2026-09-21T20:07:55Z,paymentservice,25,33181696,1
2026-09-21T20:07:55Z,recommendationservice,1031,121638912,1
