timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-22T18:06:42Z,checkoutservice,cartservice,62541,62254,0,14,0,281671,62254
2026-09-22T18:06:42Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,checkoutservice,currencyservice,34983,34983,0,0,0,207668,34983
2026-09-22T18:06:42Z,checkoutservice,emailservice,25792,24981,0,112,0,293557,24981
2026-09-22T18:06:42Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,checkoutservice,paymentservice,33643,33317,0,16,0,212663,33281
2026-09-22T18:06:42Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,checkoutservice,shippingservice,65481,65064,0,12,0,224887,65064
2026-09-22T18:06:42Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,frontend,adservice,83967,83967,0,0,0,707882,83967
2026-09-22T18:06:42Z,frontend,cartservice,303533,303533,0,0,0,3517625,303533
2026-09-22T18:06:42Z,frontend,checkoutservice,34386,26053,0,1090,7193,9125749,26053
2026-09-22T18:06:42Z,frontend,currencyservice,334639,334639,0,0,0,6760868,334639
2026-09-22T18:06:42Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-22T18:06:42Z,frontend,paymentservice,0,0,0,0,0,0,0
